# File generated by CMD 2.7 (http://stev.oapd.inaf.it/cmd) on Thu Dec  4 10:41:32 CET 2014
# PARSEC isochrones, release v1.2S
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014), MNRAS, 444, 2525 + Tang et al. (2014), MNRAS, 445, 4287
# Warning: the TP-AGB phase is not included! TP-AGB tracks are in preparation by Marigo et al.
# Photometric system: IPHAS
# BCs of Carbon stars derive from Aringer et al. (2009, A&A 503, 913)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Kind of output: isochrone tables
#	Isochrone  Z = 0.02259	Y = 0.28941	[M/H] = 0.201	eta_R = 0.200	Age = 	1.0000e+06 yr
#      Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    gR      gI      Ha	int_IMF
	0.022590	6.0500	243.12164307	23.1146	5.6564	4.8083	4.3307	-9.371	-4.385	-4.197	-4.475	3.33635712
	0.022590	6.0500	243.14225769	23.1000	5.7209	4.8141	4.2890	-9.532	-4.506	-4.317	-4.595	3.33635712
	0.022590	6.0500	243.15010071	23.0945	5.6517	4.8081	4.3342	-9.359	-4.375	-4.187	-4.465	3.33635712
	0.022590	6.0500	243.18336487	23.0710	5.6478	4.8078	4.3365	-9.350	-4.367	-4.179	-4.457	3.33635712
	0.022590	6.0500	243.22142029	23.0442	5.6448	4.8075	4.3379	-9.342	-4.361	-4.174	-4.451	3.33635712
	0.022590	6.0500	243.22384644	23.0425	5.7220	4.8177	4.3014	-9.535	-4.483	-4.294	-4.572	3.33635712
	0.022590	6.0500	243.26414490	23.0142	5.6427	4.8072	4.3382	-9.337	-4.358	-4.171	-4.448	3.33635712
	0.022590	6.0500	243.31130981	22.9810	5.6410	4.8069	4.3380	-9.333	-4.356	-4.169	-4.446	3.33635712
	0.022590	6.0500	243.34742737	22.9557	5.7233	4.8216	4.3140	-9.538	-4.459	-4.270	-4.548	3.33635712
	0.022590	6.0500	243.35815430	22.9482	5.6404	4.8067	4.3371	-9.331	-4.356	-4.169	-4.446	3.33635712
	0.022590	6.0500	243.40814209	22.9131	5.6401	4.8065	4.3359	-9.330	-4.357	-4.170	-4.447	3.33635712
	0.022590	6.0500	243.50936890	22.8424	5.7238	4.8260	4.3288	-9.540	-4.429	-4.240	-4.518	3.33635712
	0.022590	6.0500	243.62121582	22.7646	5.7254	4.8288	4.3371	-9.543	-4.413	-4.224	-4.502	3.33635712
	0.022590	6.0500	243.63807678	22.7529	5.7222	4.8297	4.3436	-9.536	-4.399	-4.210	-4.488	3.33635712
	0.022590	6.0500	243.64443970	22.7485	5.7192	4.8307	4.3504	-9.528	-4.384	-4.195	-4.473	3.33635712
	0.022590	6.0500	243.64944458	22.7450	5.7168	4.8319	4.3577	-9.522	-4.370	-4.180	-4.459	3.33635712
	0.022590	6.0500	243.65382385	22.7420	5.7151	4.8331	4.3640	-9.518	-4.357	-4.168	-4.446	3.33635712
	0.022590	6.0500	243.65927124	22.7382	5.7136	4.8369	4.3806	-9.514	-4.327	-4.137	-4.416	3.33635712
	0.022590	6.0500	243.66085815	22.7371	5.7132	4.8404	4.3954	-9.513	-4.301	-4.110	-4.390	3.33635712
	0.022590	6.0500	243.66165161	22.7365	5.7130	4.8425	4.4039	-9.512	-4.285	-4.094	-4.374	3.33635712
	0.022590	6.0500	243.66217041	22.7362	5.7129	4.8438	4.4091	-9.512	-4.276	-4.085	-4.365	3.33635712
	0.022590	6.0500	243.66261292	22.7359	5.7128	4.8448	4.4131	-9.512	-4.269	-4.078	-4.358	3.33635712
	0.022590	6.0500	243.66346741	22.7353	5.7126	4.8464	4.4199	-9.511	-4.257	-4.066	-4.346	3.33635712
	0.022590	6.0500	243.66441345	22.7346	5.7124	4.8480	4.4264	-9.511	-4.245	-4.054	-4.334	3.33635712
	0.022590	6.0500	243.66549683	22.7339	5.7121	4.8496	4.4328	-9.510	-4.233	-4.042	-4.322	3.33635712
	0.022590	6.0500	243.66676331	22.7330	5.7119	4.8511	4.4393	-9.510	-4.222	-4.031	-4.311	3.33635712
	0.022590	6.0500	243.66824341	22.7320	5.7116	4.8527	4.4457	-9.509	-4.210	-4.019	-4.299	3.33635712
	0.022590	6.0500	243.66998291	22.7308	5.7113	4.8542	4.4521	-9.508	-4.199	-4.007	-4.288	3.33635712
	0.022590	6.0500	243.67207336	22.7293	5.7110	4.8557	4.4584	-9.508	-4.187	-3.995	-4.276	3.33635712
	0.022590	6.0500	243.67459106	22.7276	5.7107	4.8572	4.4648	-9.507	-4.175	-3.984	-4.264	3.33635712
	0.022590	6.0500	243.67767334	22.7254	5.7103	4.8587	4.4711	-9.506	-4.164	-3.972	-4.253	3.33635712
	0.022590	6.0500	243.68151855	22.7228	5.7098	4.8602	4.4774	-9.505	-4.152	-3.960	-4.241	3.33635712
	0.022590	6.0500	243.68632507	22.7194	5.7094	4.8616	4.4835	-9.503	-4.141	-3.949	-4.230	3.33635712
	0.022590	6.0500	243.69236755	22.7152	5.7089	4.8630	4.4895	-9.502	-4.130	-3.938	-4.219	3.33635712
	0.022590	6.0500	243.69995117	22.7100	5.7084	4.8643	4.4952	-9.501	-4.120	-3.927	-4.208	3.33635712
	0.022590	6.0500	243.70948792	22.7034	5.7080	4.8656	4.5004	-9.500	-4.110	-3.917	-4.198	3.33635712
	0.022590	6.0500	243.72151184	22.6951	5.7075	4.8667	4.5052	-9.499	-4.101	-3.908	-4.189	3.33635712
	0.022590	6.0500	243.73649597	22.6847	5.6405	4.8115	4.3511	-9.331	-4.323	-4.135	-4.413	3.33635712
	0.022590	6.0500	243.74568176	22.6783	5.7070	4.8681	4.5111	-9.498	-4.090	-3.897	-4.178	3.33635712
	0.022590	6.0500	243.84684753	22.6085	5.7067	4.8708	4.5208	-9.497	-4.070	-3.877	-4.158	3.33635712
	0.022590	6.0500	244.18135071	22.3785	5.7072	4.8762	4.5373	-9.498	-4.033	-3.840	-4.121	3.33635712
	0.022590	6.0500	244.58312988	22.1049	5.7078	4.8805	4.5489	-9.500	-4.004	-3.810	-4.092	3.33635712
	0.022590	6.0500	244.83726501	21.9339	5.7079	4.8828	4.5545	-9.500	-3.988	-3.793	-4.075	3.33635712
	0.022590	6.0500	245.16108704	21.7183	5.7075	4.8860	4.5631	-9.499	-3.965	-3.770	-4.052	3.33635712
	0.022590	6.0500	245.25587463	40.5271	5.7682	4.5507	3.4322	-9.651	-6.291	-6.118	-6.376	3.33635712
	0.022590	6.0500	245.95613098	21.1998	5.7049	4.8953	4.5924	-9.492	-3.892	-3.696	-3.979	3.33635712
	0.022590	6.0500	246.33238220	20.9596	5.7031	4.9003	4.6095	-9.488	-3.852	-3.655	-3.939	3.33635712
	0.022590	6.0500	246.56858826	20.8104	5.7018	4.9035	4.6206	-9.484	-3.825	-3.629	-3.912	3.33635712
	0.022590	6.0500	246.88896179	20.6101	5.6998	4.9078	4.6356	-9.480	-3.790	-3.593	-3.877	3.33635712
	0.022590	6.0500	247.08903503	75.7773	6.0349	4.5902	3.5955	-10.317	-6.685	-6.512	-6.775	3.33635712
	0.022590	6.0500	247.09622192	20.4817	5.6985	4.9106	4.6452	-9.476	-3.767	-3.570	-3.854	3.33635712
	0.022590	6.0500	247.39239502	20.2998	5.6966	4.9144	4.6584	-9.471	-3.735	-3.538	-3.822	3.33635712
	0.022590	6.0500	247.63102722	20.1547	5.6949	4.9173	4.6687	-9.467	-3.710	-3.513	-3.797	3.33635712
	0.022590	6.0500	247.97406006	19.9481	5.6926	4.9214	4.6830	-9.461	-3.674	-3.477	-3.761	3.33635712
	0.022590	6.0500	248.25219727	19.7825	5.6906	4.9246	4.6939	-9.456	-3.647	-3.450	-3.734	3.33635712
	0.022590	6.0500	248.55030823	19.6070	5.6885	4.9278	4.7052	-9.451	-3.619	-3.421	-3.705	3.33635712
	0.022590	6.0500	248.85742188	19.4283	5.6862	4.9310	4.7164	-9.446	-3.590	-3.392	-3.676	3.33635712
	0.022590	6.0500	248.95974731	154.2543	6.3077	4.6240	3.7667	-10.999	-7.124	-6.945	-7.211	3.33635712
	0.022590	6.0500	249.18605042	19.2391	5.6838	4.9344	4.7279	-9.440	-3.560	-3.362	-3.646	3.33635712
	0.022590	6.0500	249.53854370	19.0385	5.6812	4.9378	4.7398	-9.433	-3.529	-3.331	-3.615	3.33635712
	0.022590	6.0500	249.91751099	18.8255	5.6784	4.9414	4.7519	-9.426	-3.496	-3.298	-3.583	3.33635712
	0.022590	6.0500	250.32594299	18.5990	5.6753	4.9450	4.7643	-9.418	-3.462	-3.264	-3.549	3.33635712
	0.022590	6.0500	250.67016602	176.7711	6.3378	4.6396	3.8580	-11.075	-7.087	-6.907	-7.175	3.33635712
	0.022590	6.0500	250.92231750	18.2738	5.6707	4.9501	4.7814	-9.407	-3.415	-3.216	-3.501	3.33635712
	0.022590	6.0500	251.41380310	18.0106	5.6670	4.9540	4.7945	-9.397	-3.378	-3.179	-3.464	3.33635712
	0.022590	6.0500	251.94862366	17.7291	5.6629	4.9581	4.8081	-9.387	-3.338	-3.139	-3.424	3.33635712
	0.022590	6.0500	252.50343323	191.4703	6.3536	4.6596	3.9568	-11.114	-6.983	-6.802	-7.071	3.33635712
	0.022590	6.0500	252.53059387	17.4285	5.6584	4.9623	4.8220	-9.376	-3.297	-3.097	-3.383	3.33635712
	0.022590	6.0500	253.16714478	17.1063	5.6535	4.9667	4.8364	-9.364	-3.253	-3.053	-3.339	3.33635712
	0.022590	6.0500	253.89300537	200.8663	6.3643	4.6756	4.0309	-11.141	-6.895	-6.712	-6.983	3.33635712
	0.022590	6.0500	253.89340210	196.5979	6.3640	4.6719	4.0072	-11.140	-6.921	-6.738	-7.008	3.33635712
	0.022590	6.0500	253.89384460	191.2610	6.3637	4.6680	3.9801	-11.139	-6.948	-6.765	-7.035	3.33635712
	0.022590	6.0500	253.89424133	186.1982	6.3634	4.6650	3.9567	-11.139	-6.969	-6.786	-7.056	3.33635712
	0.022590	6.0500	253.89462280	180.5704	6.3632	4.6618	3.9305	-11.138	-6.992	-6.810	-7.079	3.33635712
	0.022590	6.0500	253.89498901	175.0175	6.3627	4.6592	3.9073	-11.137	-7.009	-6.827	-7.096	3.33635712
	0.022590	6.0500	253.89530945	169.5490	6.3621	4.6564	3.8826	-11.135	-7.028	-6.846	-7.115	3.33635712
	0.022590	6.0500	253.89556885	164.9586	6.3617	4.6547	3.8644	-11.134	-7.039	-6.858	-7.127	3.33635712
	0.022590	6.0500	253.89579773	154.5603	6.3477	4.6558	3.8547	-11.099	-6.995	-6.814	-7.083	3.33635712
	0.022590	6.0500	253.89590454	142.7019	6.3204	4.6535	3.8379	-11.031	-6.944	-6.763	-7.032	3.33635712
	0.022590	6.0500	253.89602661	131.8316	6.2931	4.6513	3.8220	-10.963	-6.892	-6.711	-6.980	3.33635712
	0.022590	6.0500	253.89613342	121.8650	6.2656	4.6491	3.8067	-10.894	-6.838	-6.658	-6.926	3.33635712
	0.022590	6.0500	253.89624023	112.9248	6.2385	4.6469	3.7919	-10.826	-6.787	-6.606	-6.875	3.33635712
	0.022590	6.0500	253.89634705	104.7095	6.2114	4.6447	3.7772	-10.759	-6.735	-6.555	-6.823	3.33635712
	0.022590	6.0500	253.89645386	97.1586	6.1843	4.6424	3.7627	-10.691	-6.684	-6.503	-6.771	3.33635712
	0.022590	6.0500	253.89656067	90.2179	6.1570	4.6401	3.7485	-10.622	-6.632	-6.452	-6.720	3.33635712
	0.022590	6.0500	253.89666748	83.8361	6.1302	4.6375	3.7333	-10.556	-6.583	-6.403	-6.671	3.33635712
	0.022590	6.0500	253.89677429	77.9679	6.1035	4.6351	3.7189	-10.489	-6.534	-6.354	-6.621	3.33635712
	0.022590	6.0500	253.89688110	72.5710	6.0767	4.6327	3.7048	-10.422	-6.484	-6.305	-6.571	3.33635712
	0.022590	6.0500	253.89698792	67.7182	6.0505	4.6301	3.6907	-10.356	-6.437	-6.258	-6.524	3.33635712
	0.022590	6.0500	253.89707947	63.2457	6.0242	4.6275	3.6767	-10.291	-6.391	-6.211	-6.477	3.33635712
	0.022590	6.0500	253.89718628	59.1240	5.9980	4.6248	3.6629	-10.225	-6.344	-6.165	-6.431	3.33635712
	0.022590	6.0500	253.89729309	55.3243	5.9717	4.6220	3.6492	-10.159	-6.299	-6.120	-6.386	3.33635712
	0.022590	6.0500	253.89738464	51.8220	5.9455	4.6191	3.6352	-10.094	-6.254	-6.076	-6.341	3.33635712
	0.022590	6.0500	253.89749146	48.5929	5.9196	4.6159	3.6206	-10.029	-6.212	-6.034	-6.299	3.33635712
	0.022590	6.0500	253.89759827	45.5476	5.8939	4.6125	3.6045	-9.965	-6.173	-5.994	-6.259	3.33635712
	0.022590	6.0500	253.89768982	42.7452	5.8685	4.6094	3.5899	-9.901	-6.131	-5.953	-6.217	3.33635712
	0.022590	6.0500	253.89779663	40.1668	5.8432	4.6062	3.5756	-9.838	-6.091	-5.913	-6.177	3.33635712
	0.022590	6.0500	253.89790344	37.7949	5.8180	4.6036	3.5637	-9.775	-6.047	-5.869	-6.133	3.33635712
	0.022590	6.0500	253.89797974	35.9065	5.7966	4.6018	3.5559	-9.721	-6.006	-5.829	-6.092	3.33635712
	0.022590	6.0500	253.89807129	34.3199	5.7776	4.6013	3.5534	-9.674	-5.962	-5.784	-6.048	3.33635712
	0.022590	6.0500	253.89813232	33.0349	5.7618	4.6018	3.5544	-9.634	-5.919	-5.742	-6.005	3.33635712
	0.022590	6.0500	253.89817810	32.0583	5.7504	4.6053	3.5669	-9.606	-5.865	-5.687	-5.951	3.33635712
	0.022590	6.0500	253.89819336	31.7018	5.7470	4.6107	3.5869	-9.597	-5.818	-5.640	-5.904	3.33635712
	0.022590	6.0500	253.89820862	31.5006	5.7460	4.6182	3.6151	-9.595	-5.762	-5.583	-5.849	3.33635712
	0.022590	6.0500	253.89820862	31.4042	5.7466	4.6265	3.6462	-9.597	-5.704	-5.525	-5.791	3.33635712
	0.022590	6.0500	253.89820862	31.3583	5.7481	4.6344	3.6760	-9.600	-5.650	-5.470	-5.737	3.33635712
	0.022590	6.0500	253.89820862	31.3324	5.7504	4.6429	3.7073	-9.606	-5.595	-5.415	-5.683	3.33635712
	0.022590	6.0500	253.89822388	31.3186	5.7529	4.6506	3.7354	-9.612	-5.546	-5.365	-5.634	3.33635712
	0.022590	6.0500	253.89822388	31.3088	5.7560	4.6589	3.7650	-9.620	-5.495	-5.313	-5.582	3.33635712
	0.022590	6.0500	253.89822388	31.3017	5.7592	4.6667	3.7931	-9.628	-5.446	-5.264	-5.534	3.33635712
	0.022590	6.0500	253.89822388	31.2951	5.7625	4.6746	3.8215	-9.636	-5.397	-5.214	-5.485	3.33635712
	0.022590	6.0500	253.89822388	31.2885	5.7654	4.6823	3.8493	-9.644	-5.349	-5.165	-5.437	3.33635712
	0.022590	6.0500	253.89822388	31.2819	5.7680	4.6896	3.8759	-9.650	-5.303	-5.118	-5.390	3.33635712
	0.022590	6.0500	253.89822388	31.2739	5.7707	4.6982	3.9075	-9.657	-5.240	-5.055	-5.325	3.33635712
	0.022590	6.0500	253.89822388	31.2655	5.7732	4.7069	3.9394	-9.663	-5.320	-5.141	-5.411	3.33635712
	0.022590	6.0500	253.89822388	31.2578	5.7752	4.7143	3.9670	-9.668	-5.335	-5.159	-5.429	3.33635712
	0.022590	6.0500	253.89822388	31.2485	5.7773	4.7230	3.9993	-9.673	-5.281	-5.104	-5.375	3.33635712
	0.022590	6.0500	253.89822388	31.2385	5.7794	4.7315	4.0315	-9.678	-5.227	-5.049	-5.320	3.33635712
	0.022590	6.0500	253.89822388	31.2280	5.7814	4.7400	4.0631	-9.684	-5.174	-4.994	-5.267	3.33635712
	0.022590	6.0500	253.89822388	31.2167	5.7836	4.7482	4.0936	-9.689	-5.122	-4.942	-5.215	3.33635712
	0.022590	6.0500	253.89822388	31.2045	5.7862	4.7561	4.1225	-9.695	-5.074	-4.892	-5.166	3.33635712
	0.022590	6.0500	253.89822388	31.1889	5.7903	4.7639	4.1494	-9.706	-5.030	-4.847	-5.121	3.33635712
	0.022590	6.0500	253.89822388	31.1588	5.8034	4.7694	4.1579	-9.738	-5.024	-4.841	-5.115	3.33635712
	0.022590	6.0500	253.89822388	31.1155	5.8235	4.7638	4.1146	-9.789	-5.114	-4.931	-5.205	3.33635712
	0.022590	6.0500	253.89822388	31.0097	5.8259	4.7727	4.1462	-9.795	-5.058	-4.874	-5.149	3.33635712
	0.022590	6.0500	253.89823914	30.9461	5.8166	4.7818	4.1911	-9.771	-4.971	-4.787	-5.062	3.33635712
	0.022590	6.0500	253.89823914	30.8621	5.8053	4.7912	4.2388	-9.743	-4.877	-4.692	-4.968	3.33635712
	0.022590	6.0500	253.89823914	30.7807	5.7974	4.7982	4.2735	-9.724	-4.809	-4.623	-4.899	3.33635712
	0.022590	6.0500	253.89823914	30.6887	5.7935	4.8057	4.3060	-9.714	-4.746	-4.559	-4.836	3.33635712
	0.022590	6.0500	253.89825439	30.5644	5.7866	4.8128	4.3399	-9.696	-4.679	-4.490	-4.768	3.33635712
	0.022590	6.0500	253.89825439	30.2717	5.7694	4.8166	4.3678	-9.654	-4.610	-4.421	-4.699	3.33635712
	0.022590	6.0500	253.89831543	28.9247	5.7463	4.8101	4.3452	-9.596	-4.597	-4.409	-4.687	3.33635712
	0.022590	6.0500	253.89840698	27.3590	5.7209	4.7964	4.2918	-9.532	-4.629	-4.444	-4.720	3.33635712
	0.022590	6.0500	253.89842224	26.9256	5.7142	4.7949	4.2858	-9.515	-4.623	-4.437	-4.713	3.33635712
	0.022590	6.0500	253.89855957	24.5625	5.6945	4.7529	4.0976	-9.466	-4.867	-4.685	-4.959	3.33635712
	0.022590	6.0500	253.89872742	20.9052	5.7073	4.6129	3.4547	-9.498	-5.703	-5.525	-5.789	3.33635712
	0.022590	6.0500	253.89884949	18.9811	5.6725	5.0287	5.1108	-9.411	-2.854	-2.650	-2.938	3.33635712
	0.022590	6.0500	253.89892578	18.1275	5.6545	5.0413	5.1592	-9.366	-2.719	-2.514	-2.803	3.33635712
	0.022590	6.0500	253.89895630	17.8433	5.6532	5.0565	5.2144	-9.363	-2.606	-2.400	-2.689	3.33635712
	0.022590	6.0500	253.89897156	17.7655	5.6576	5.0675	5.2519	-9.374	-2.537	-2.331	-2.621	3.33635712
	0.022590	6.0500	253.89898682	17.7325	5.6623	5.0780	5.2886	-9.386	-2.473	-2.266	-2.557	3.33635712
	0.022590	6.0500	253.89898682	17.7202	5.6667	5.0864	5.3173	-9.397	-2.424	-2.217	-2.507	3.33635712
	0.022590	6.0500	253.89898682	17.7136	5.6720	5.0952	5.3472	-9.410	-2.373	-2.166	-2.456	3.33635712
	0.022590	6.0500	253.89898682	17.7100	5.6770	5.1030	5.3732	-9.423	-2.330	-2.122	-2.413	3.33635712
	0.022590	6.0500	253.89898682	17.7046	5.6850	5.1147	5.4119	-9.443	-2.265	-2.056	-2.348	3.33635712
	0.022590	6.0500	253.89898682	17.6987	5.6949	5.1285	5.4571	-9.467	-2.190	-1.981	-2.273	3.33635712
	0.022590	6.0500	253.89898682	17.6921	5.7087	5.1463	5.5143	-9.502	-2.096	-1.886	-2.178	3.33635712
	0.022590	6.0500	253.89898682	17.6869	5.7187	5.1590	5.5551	-9.527	-2.030	-1.819	-2.112	3.33635712
	0.022590	6.0500	253.89898682	17.6787	5.7329	5.1768	5.6119	-9.562	-1.937	-1.726	-2.019	3.33635712
	0.022590	6.0500	253.89900208	17.6703	5.7465	5.1925	5.6606	-9.596	-1.859	-1.647	-1.941	3.33635712
	0.022590	6.0500	253.89900208	17.6650	5.7593	5.2026	5.6881	-9.628	-1.819	-1.607	-1.901	3.33635712
	0.022590	6.0500	253.89900208	17.6625	5.7695	5.2115	5.7135	-9.654	-1.781	-1.568	-1.862	3.33635712
	0.022590	6.0500	253.89900208	17.6625	5.7759	5.2181	5.7336	-9.670	-1.750	-1.537	-1.831	3.33635712
#	Isochrone  Z = 0.02259	Y = 0.28941	[M/H] = 0.201	eta_R = 0.200	Age = 	1.1885e+06 yr
#      Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    gR      gI      Ha	int_IMF
	0.022590	6.0750	0.09300335	0.0930	-1.3331	3.4304	3.4132	8.103	11.262	8.715	10.497	1.49960196
	0.022590	6.0750	0.10600669	0.1060	-1.2216	3.4385	3.3911	7.824	10.837	8.354	10.082	1.62736130
	0.022590	6.0750	0.11139087	0.1114	-1.1782	3.4419	3.3827	7.715	10.670	8.214	9.920	1.67559469
	0.022590	6.0750	0.12600669	0.1260	-1.0614	3.4507	3.3544	7.424	10.240	7.846	9.504	1.79505348
	0.022590	6.0750	0.14600669	0.1460	-0.9337	3.4607	3.3309	7.104	9.776	7.453	9.060	1.93557167
	0.022590	6.0750	0.17142767	0.1714	-0.8129	3.4719	3.3247	6.802	9.356	7.083	8.658	2.08450532
	0.022590	6.0750	0.17201337	0.1720	-0.8090	3.4722	3.3235	6.793	9.344	7.072	8.647	2.08760619
	0.022590	6.0750	0.17613174	0.1761	-0.8095	3.4729	3.3371	6.794	9.331	7.065	8.634	2.10903716
	0.022590	6.0750	0.21501672	0.2150	-0.6761	3.4888	3.3540	6.460	8.804	6.639	8.150	2.28399968
	0.022590	6.0750	0.23068450	0.2307	-0.6669	3.4923	3.3891	6.437	8.723	6.584	8.076	2.34279871
	0.022590	6.0750	0.27046365	0.2705	-0.6037	3.5044	3.4434	6.279	8.419	6.342	7.794	2.46980333
	0.022590	6.0750	0.28359440	0.2836	-0.5809	3.5080	3.4555	6.222	8.315	6.261	7.700	2.50584102
	0.022590	6.0750	0.29458189	0.2946	-0.5657	3.5108	3.4680	6.184	8.237	6.203	7.628	2.53412914
	0.022590	6.0750	0.30782104	0.3078	-0.5531	3.5139	3.4869	6.153	8.149	6.146	7.551	2.56618547
	0.022590	6.0750	0.32401565	0.3240	-0.5324	3.5180	3.5050	6.101	8.029	6.065	7.445	2.60267591
	0.022590	6.0750	0.34699452	0.3470	-0.4965	3.5240	3.5229	6.011	7.855	5.937	7.287	2.64973450
	0.022590	6.0750	0.37974307	0.3797	-0.4469	3.5325	3.5463	5.887	7.616	5.761	7.070	2.70876312
	0.022590	6.0750	0.41400936	0.4140	-0.3912	3.5414	3.5640	5.748	7.351	5.568	6.832	2.76230407
	0.022590	6.0750	0.44955596	0.4496	-0.3416	3.5499	3.5838	5.624	7.092	5.392	6.603	2.81042051
	0.022590	6.0750	0.47009227	0.4701	-0.3095	3.5551	3.5919	5.544	6.916	5.279	6.449	2.83534718
	0.022590	6.0750	0.49912643	0.4991	-0.2673	3.5620	3.6034	5.438	6.679	5.130	6.243	2.86755872
	0.022590	6.0750	0.50000000	0.5000	-0.2662	3.5622	3.6038	5.435	6.672	5.126	6.237	2.86847806
	0.022590	6.0750	0.52594763	0.5259	-0.2342	3.5681	3.6175	5.356	6.470	5.009	6.063	2.89451408
	0.022590	6.0750	0.55000001	0.5500	-0.2052	3.5736	3.6298	5.283	6.290	4.905	5.907	2.91663504
	0.022590	6.0750	0.55792946	0.5579	-0.1952	3.5752	3.6327	5.258	6.233	4.871	5.857	2.92354465
	0.022590	6.0750	0.57822096	0.5782	-0.1682	3.5797	3.6392	5.191	6.082	4.779	5.724	2.94043541
	0.022590	6.0750	0.59952706	0.5995	-0.1410	3.5845	3.6468	5.123	5.931	4.689	5.588	2.95704246
	0.022590	6.0750	0.60000002	0.6000	-0.1405	3.5846	3.6470	5.121	5.928	4.687	5.585	2.95739889
	0.022590	6.0750	0.60089701	0.6009	-0.1395	3.5848	3.6473	5.119	5.922	4.684	5.580	2.95807338
	0.022590	6.0750	0.62407649	0.6241	-0.1105	3.5894	3.6533	5.046	5.770	4.591	5.443	2.97488785
	0.022590	6.0750	0.64843446	0.6484	-0.0806	3.5945	3.6606	4.971	5.609	4.494	5.292	2.99135137
	0.022590	6.0750	0.64999998	0.6500	-0.0787	3.5949	3.6611	4.967	5.598	4.488	5.283	2.99236870
	0.022590	6.0750	0.66164505	0.6616	-0.0656	3.5970	3.6640	4.934	5.530	4.447	5.219	2.99978995
	0.022590	6.0750	0.68415171	0.6842	-0.0393	3.6012	3.6694	4.868	5.397	4.365	5.092	3.01343822
	0.022590	6.0750	0.69999999	0.7000	-0.0206	3.6044	3.6732	4.821	5.306	4.308	5.004	3.02253795
	0.022590	6.0750	0.72572762	0.7257	0.0233	3.6160	3.6916	4.712	5.041	4.163	4.740	3.03648901
	0.022590	6.0750	0.75000000	0.7500	0.0665	3.6273	3.7076	4.604	4.798	4.025	4.488	3.04879928
	0.022590	6.0750	0.76174235	0.7617	0.0765	3.6286	3.7097	4.579	4.758	3.997	4.447	3.05448151
	0.022590	6.0750	0.79907012	0.7991	0.1109	3.6328	3.7129	4.493	4.629	3.901	4.314	3.07146740
	0.022590	6.0750	0.80000001	0.8000	0.1118	3.6329	3.7130	4.491	4.626	3.899	4.311	3.07187057
	0.022590	6.0750	0.82021457	0.8202	0.1283	3.6350	3.7158	4.449	4.565	3.853	4.248	3.08040500
	0.022590	6.0750	0.85000002	0.8500	0.1544	3.6382	3.7177	4.384	4.470	3.781	4.151	3.09222293
	0.022590	6.0750	0.88757133	0.8876	0.1840	3.6418	3.7215	4.310	4.365	3.700	4.044	3.10597181
	0.022590	6.0750	0.89999998	0.9000	0.1937	3.6430	3.7226	4.286	4.332	3.674	4.011	3.11026096
	0.022590	6.0750	0.91355866	0.9136	0.2035	3.6442	3.7242	4.261	4.299	3.647	3.977	3.11480403
	0.022590	6.0750	0.94999999	0.9500	0.2316	3.6475	3.7262	4.191	4.204	3.572	3.882	3.12635612
	0.022590	6.0750	0.97028601	0.9703	0.2458	3.6492	3.7280	4.156	4.157	3.533	3.834	3.13240194
	0.022590	6.0750	1.00000000	1.0000	0.2683	3.6517	3.7286	4.099	4.085	3.473	3.762	3.14080405
	0.022590	6.0750	1.02976704	1.0298	0.2883	3.6540	3.7306	4.049	4.022	3.420	3.700	3.14871049
	0.022590	6.0750	1.04999995	1.0500	0.3028	3.6556	3.7309	4.013	3.977	3.381	3.656	3.15380883
	0.022590	6.0750	1.08521378	1.0852	0.3251	3.6582	3.7331	3.957	3.907	3.321	3.587	3.16219330
	0.022590	6.0750	1.10000002	1.1000	0.3350	3.6592	3.7334	3.933	3.876	3.295	3.557	3.16554141
	0.022590	6.0750	1.13949156	1.1395	0.3590	3.6619	3.7354	3.873	3.803	3.232	3.486	3.17402482
	0.022590	6.0750	1.14999998	1.1500	0.3657	3.6626	3.7355	3.856	3.783	3.214	3.467	3.17617631
	0.022590	6.0750	1.18540776	1.1854	0.3859	3.6649	3.7376	3.805	3.723	3.161	3.408	3.18312287
	0.022590	6.0750	1.20000005	1.2000	0.3951	3.6658	3.7374	3.782	3.695	3.137	3.382	3.18585706
	0.022590	6.0750	1.25000000	1.2500	0.4219	3.6688	3.7402	3.715	3.615	3.066	3.304	3.19470429
	0.022590	6.0750	1.25004172	1.2500	0.4219	3.6688	3.7402	3.715	3.615	3.066	3.304	3.19471145
	0.022590	6.0750	1.29999995	1.3000	0.4503	3.6716	3.7401	3.644	3.533	2.992	3.224	3.20280719
	0.022590	6.0750	1.35000002	1.3500	0.4768	3.6742	3.7405	3.578	3.457	2.923	3.151	3.21023273
	0.022590	6.0750	1.38356173	1.3836	0.4926	3.6760	3.7422	3.538	3.411	2.882	3.106	3.21487665
	0.022590	6.0750	1.39999998	1.4000	0.5013	3.6768	3.7419	3.517	3.386	2.860	3.082	3.21705914
	0.022590	6.0750	1.45000005	1.4500	0.5255	3.6792	3.7426	3.456	3.317	2.797	3.015	3.22335362
